,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2492,0.014270639419555664,0.0015333086240830142,0.0,0.0,True,balanced_subsample,log_los,14,sqrt,0.1,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2493,0.014567804336547852,0.0019642439904239855,0.0,0.0,True,balanced_subsample,log_los,14,sqrt,0.1,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2494,0.014819669723510741,0.002332320862935207,0.0,0.0,True,balanced_subsample,log_los,14,sqrt,0.1,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2495,0.014708518981933594,0.0025932474104631985,0.0,0.0,True,balanced_subsample,log_los,14,sqrt,0.1,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2496,0.022506332397460936,0.009162014764902474,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2497,0.012501239776611328,0.0020100804327044318,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2498,0.01217479705810547,0.0018685617458481278,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2499,0.013660669326782227,0.0020966910108718784,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2500,0.012963247299194337,0.0026225155962744584,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2501,0.012173843383789063,0.0012011224701986513,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2502,0.01277155876159668,0.0016303228640762136,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2503,0.01583414077758789,0.004876388883312713,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2504,0.016796207427978514,0.003311353135328754,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2505,0.012106037139892578,0.003392294917611133,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2506,0.011606931686401367,0.0016083948765347157,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2507,0.01174783706665039,0.002024228187385817,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.0,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2508,0.012399864196777344,0.004371944060540639,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2509,0.012100124359130859,0.0006726002123516847,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2510,0.010825729370117188,0.0014853785207019133,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2511,0.010014200210571289,0.000968780169939065,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2512,0.014499521255493164,0.0009762471801039095,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2513,0.013696241378784179,0.003658890462483298,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2514,0.01779661178588867,0.0036505961411604252,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2515,0.02065386772155762,0.0067213382889037675,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2516,0.015126371383666992,0.0030626200490624753,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2517,0.013863754272460938,0.0014187957903702168,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2518,0.011956596374511718,0.002176051377016615,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2519,0.018249654769897462,0.007517721797585702,0.0,0.0,True,balanced_subsample,log_los,14,log2,0.1,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2520,0.016982507705688477,0.008191425155762938,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2521,0.013292789459228516,0.0018948669143821347,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2522,0.013286685943603516,0.0010621095587787343,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2523,0.012335872650146485,0.0022093306121278838,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2524,0.013142204284667969,0.0015094179550182104,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2525,0.012317085266113281,0.0028813290902890225,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2526,0.014859914779663086,0.0025274802171825774,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2527,0.01346588134765625,0.0024200678593971105,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2528,0.012950611114501954,0.001597356983446602,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2529,0.012219762802124024,0.0009848759851024352,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2530,0.011721515655517578,0.002753434080595953,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2531,0.010048818588256837,0.0017833398329214333,0.0,0.0,True,balanced_subsample,log_los,15,,0.0,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2532,0.011355924606323241,0.0016772692876157627,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2533,0.01083526611328125,0.0026274004240706577,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2534,0.01197810173034668,0.0008606403922380215,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2535,0.010201120376586914,0.0016966719201196097,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2536,0.009196710586547852,0.0020521328576894784,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2537,0.010918807983398438,0.0008718236295896484,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2538,0.015034294128417969,0.003072841222715598,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,2,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2539,0.018211555480957032,0.004281031425221346,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,2,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2540,0.02140207290649414,0.007143381060023656,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,2,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2541,0.01688694953918457,0.004654637001229138,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,2,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2542,0.012075710296630859,0.0010151920815658084,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,2,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2543,0.013508939743041992,0.0015657862824901196,0.0,0.0,True,balanced_subsample,log_los,15,,0.1,2,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
2544,0.013880491256713867,0.004655049406492139,0.0,0.0,True,balanced_subsample,log_los,15,sqrt,0.0,1,2,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
2545,0.014519882202148438,0.001627861987247591,0.0,0.0,True,balanced_subsample,log_los,15,sqrt,0.0,1,2,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
2546,0.008874464035034179,0.0018263959503134483,0.0,0.0,True,balanced_subsample,log_los,15,sqrt,0.0,1,2,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
2547,0.010148239135742188,0.0010482304036460248,0.0,0.0,True,balanced_subsample,log_los,15,sqrt,0.0,1,4,100,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
2548,0.01357126235961914,0.002198126810614737,0.0,0.0,True,balanced_subsample,log_los,15,sqrt,0.0,1,4,200,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
2549,0.015124988555908204,0.00133479803915295,0.0,0.0,True,balanced_subsample,log_los,15,sqrt,0.0,1,4,300,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_los', 'max_depth': 15, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
