,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_loss,param_max_iter,param_multi_class,param_penalty,param_random_state,param_tol,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
172,47.990802669525145,2.803449796335248,0.007365894317626953,0.004213597884371336,1.0,,False,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
173,48.71693334579468,3.691903529956535,0.00974898338317871,0.0034751168824770995,1.0,,False,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
174,48.49987878799438,3.013590278382644,0.007491397857666016,0.004582033140764667,1.0,,False,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
175,46.33679385185242,2.8562207489308533,0.006795740127563477,0.0017046624734481256,1.0,,False,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
176,0.49849905967712405,0.015852609800561242,0.010515594482421875,0.005579776922236362,1.0,,False,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6936993137866501,0.694591728525981,0.6628895184135978,0.6639676113360324,0.5204460966542751,0.6471188537433072,0.0648104852366945,159
177,0.5075141429901123,0.008310798363168049,0.010078907012939453,0.001463885105385559,1.0,,False,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6936993137866501,0.694591728525981,0.6628895184135978,0.6639676113360324,0.5204460966542751,0.6471188537433072,0.0648104852366945,159
178,0.00766448974609375,0.0049264339451459485,0.0,0.0,1.0,,False,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
179,0.006358909606933594,0.003801867401532509,0.0,0.0,1.0,,False,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
180,48.6222083568573,2.8087055192218333,0.010189485549926759,0.00568540546433911,1.0,,False,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
181,48.78345246315003,3.290952675206523,0.008383607864379883,0.0057204570483639925,1.0,,False,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
182,48.86172251701355,3.0339375724369386,0.0052913188934326175,0.006029409225111261,1.0,,False,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
183,48.49712767601013,2.6732712481992076,0.010375547409057616,0.0040505860130166755,1.0,,False,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
184,0.8043406963348388,0.02983829904853778,0.007275533676147461,0.0045849945579828225,1.0,,False,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7412309728656519,0.6548797736916548,0.6956933270231898,0.6251968503937008,0.7179866765358993,0.6869975201020193,0.042019244838611955,141
185,0.8182165622711182,0.020720981590316302,0.005843830108642578,0.006120172439224458,1.0,,False,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7412309728656519,0.6548797736916548,0.6956933270231898,0.6251968503937008,0.7179866765358993,0.6869975201020193,0.042019244838611955,141
186,0.010558795928955079,0.0030603706162869427,0.0,0.0,1.0,,False,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
187,0.011150264739990234,0.004686074816149199,0.0,0.0,1.0,,False,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
188,48.54467668533325,2.838408790241394,0.004842567443847656,0.0041008618688285455,1.0,,False,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
189,48.58650274276734,3.536726685222621,0.007826662063598633,0.004940213188635784,1.0,,False,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
190,48.65972328186035,3.354430398903116,0.011501359939575195,0.003728917844107712,1.0,,False,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
191,48.689840984344485,3.0233278000454193,0.007516717910766602,0.003955926928696506,1.0,,False,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2936802973977695,0.5912117177097204,0.5976154992548435,0.6540880503144654,0.6595059076262084,0.5592202944606015,0.13569541500107876,339
192,0.08382940292358398,0.006219219075199436,0.00684051513671875,0.005759400827619432,1.0,balanced,True,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7751004016064257,0.7761394101876675,0.7943166441136671,0.790224032586558,0.7841291190316073,0.7839819215051851,0.007565427796703942,7
193,0.09574422836303711,0.008868665148288553,0.012253475189208985,0.004274201343055988,1.0,balanced,True,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
194,0.06756272315979003,0.006906764931864803,0.015295648574829101,0.0010889254321924575,1.0,balanced,True,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7835448416229867,0.007078096312285978,53
195,0.094927978515625,0.006362145737798534,0.008577966690063476,0.005322209926919261,1.0,balanced,True,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7905723905723906,0.791864406779661,0.785234899328859,0.7836512443673437,0.0071782323123869,37
196,51.610447359085086,3.169956252805279,0.009007930755615234,0.005208024538116391,1.0,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
197,53.68144993782043,3.2146964088013097,0.008281135559082031,0.004479876530422358,1.0,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
198,55.981923294067386,3.4920418682679966,0.00933384895324707,0.004320229672654303,1.0,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
199,57.3024911403656,4.083972279244365,0.011615180969238281,0.003086538632188219,1.0,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
200,0.07469015121459961,0.008476371834912375,0.011049318313598632,0.00444574077548096,1.0,balanced,True,1,squared_hinge,1500,ovr,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7751004016064257,0.7761394101876675,0.7943166441136671,0.790224032586558,0.7841291190316073,0.7839819215051851,0.007565427796703942,7
201,0.09152565002441407,0.01084764994393219,0.008785009384155273,0.006411927623387127,1.0,balanced,True,1,squared_hinge,1500,ovr,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
202,0.07146835327148438,0.004498325009149629,0.010167694091796875,0.0029159672460563326,1.0,balanced,True,1,squared_hinge,1500,ovr,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7835448416229867,0.007078096312285978,53
203,0.09347763061523437,0.010711122030798506,0.01241302490234375,0.003363476383009534,1.0,balanced,True,1,squared_hinge,1500,ovr,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7905723905723906,0.791864406779661,0.785234899328859,0.7836512443673437,0.0071782323123869,37
204,56.56019535064697,3.736900433215173,0.00928955078125,0.002627695795888357,1.0,balanced,True,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
205,52.98593120574951,2.97661191192023,0.009003019332885743,0.0010655916856792476,1.0,balanced,True,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
206,48.996189498901366,4.197123832853428,0.009190225601196289,0.004739398394566619,1.0,balanced,True,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
207,37.479562282562256,2.606532363618831,0.008806657791137696,0.0040173536108225995,1.0,balanced,True,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
208,0.4008652210235596,0.009938114623453408,0.006001138687133789,0.0024728923913748,1.0,balanced,True,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5144230769230769,0.6722600943890928,0.4867924528301887,0.6416,0.7501789549033644,0.6130509158091446,0.09878615917143366,219
209,0.40949506759643556,0.026545853686601197,0.006465911865234375,0.004690434519013656,1.0,balanced,True,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5144230769230769,0.6722600943890928,0.4867924528301887,0.6416,0.7501789549033644,0.6130509158091446,0.09878615917143366,219
210,0.0070441246032714845,0.004732597724363509,0.0,0.0,1.0,balanced,True,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
211,0.005680894851684571,0.002722389185207024,0.0,0.0,1.0,balanced,True,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
212,34.959655094146726,2.0693718791125644,0.005111026763916016,0.002082504320524085,1.0,balanced,True,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
213,35.06604814529419,2.336731204179976,0.005307722091674805,0.0032961890228585793,1.0,balanced,True,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 1.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6089850249584027,0.6011627906976744,0.35157894736842105,0.37625289128758677,0.6617502458210422,0.5199459800266254,0.12932728489605572,415
